mode,target,modality,classifier,feature_count_request,feature_count_resolved,feature,selected_folds,outer_folds,selection_frequency,mean_feature_score
individual,valence,multimodal,gnb,5,5,eeg_se_gamma__PO8,9,5,0.0391304347826087,1.1529671979084926
individual,valence,multimodal,gnb,5,5,eeg_se_theta__C3,9,5,0.0391304347826087,1.0060249886898451
individual,valence,multimodal,gnb,5,5,eeg_se_theta__Cz,9,5,0.0391304347826087,1.101866761865163
individual,valence,multimodal,gnb,5,5,eeg_se_theta__Pz,9,5,0.0391304347826087,0.9871092517572094
individual,valence,multimodal,gnb,5,5,eeg_bp_alpha__PO7,8,5,0.034782608695652174,1.3025965310218917
individual,valence,multimodal,gnb,5,5,eeg_bp_beta__C4,8,5,0.034782608695652174,1.1821858711392157
individual,valence,multimodal,gnb,5,5,eeg_bp_beta__Fz,8,5,0.034782608695652174,1.2068588734651415
individual,valence,multimodal,gnb,5,5,eeg_hc__Pz,8,5,0.034782608695652174,1.2469101751040075
individual,valence,multimodal,gnb,5,5,eeg_mf_hz__Pz,8,5,0.034782608695652174,1.2733467499162108
individual,valence,multimodal,gnb,5,5,eeg_se_theta__PO8,8,5,0.034782608695652174,0.8963219862445586
individual,valence,multimodal,gnb,5,5,eeg_bp_beta__Oz,7,5,0.030434782608695653,1.0527056094829481
individual,valence,multimodal,gnb,5,5,eeg_bp_gamma__C4,7,5,0.030434782608695653,1.1482788179168775
individual,valence,multimodal,gnb,5,5,eeg_hc__C4,7,5,0.030434782608695653,1.0508649440100433
individual,valence,multimodal,gnb,5,5,eeg_hm__PO8,7,5,0.030434782608695653,1.4224942924466326
individual,valence,multimodal,gnb,5,5,eeg_mf_hz__Cz,7,5,0.030434782608695653,1.1283208697651368
individual,valence,multimodal,gnb,5,5,eeg_sd__Cz,7,5,0.030434782608695653,1.063631315988544
individual,valence,multimodal,gnb,5,5,eeg_sd__PO7,7,5,0.030434782608695653,1.2275690189817707
individual,valence,multimodal,gnb,5,5,eeg_se_beta__Oz,7,5,0.030434782608695653,1.0946019096234132
individual,valence,multimodal,gnb,5,5,eeg_se_delta__C3,7,5,0.030434782608695653,1.084873162327334
individual,valence,multimodal,gnb,5,5,eeg_se_gamma__Oz,7,5,0.030434782608695653,1.159751301121236
individual,valence,multimodal,gnb,5,5,eeg_bp_delta__C3,6,5,0.02608695652173913,1.1287258227441135
individual,valence,multimodal,gnb,5,5,eeg_bp_delta__Pz,6,5,0.02608695652173913,1.3159329428469724
individual,valence,multimodal,gnb,5,5,eeg_bp_gamma__Cz,6,5,0.02608695652173913,1.0490319803883181
individual,valence,multimodal,gnb,5,5,eeg_bp_theta__Fz,6,5,0.02608695652173913,1.1192492800793798
individual,valence,multimodal,gnb,5,5,eeg_hc__C3,6,5,0.02608695652173913,1.0904004439742145
individual,valence,multimodal,gnb,5,5,eeg_hc__Oz,6,5,0.02608695652173913,1.0780845182497456
individual,valence,multimodal,gnb,5,5,eeg_hm__Oz,6,5,0.02608695652173913,1.1053359050401754
individual,valence,multimodal,gnb,5,5,eeg_se__Fz,6,5,0.02608695652173913,1.3093208896254718
individual,valence,multimodal,gnb,5,5,eeg_se__Pz,6,5,0.02608695652173913,1.318062898695204
individual,valence,multimodal,gnb,5,5,eeg_se_alpha__Pz,6,5,0.02608695652173913,1.1204554428336067
individual,valence,multimodal,gnb,5,5,eeg_se_beta__C4,6,5,0.02608695652173913,1.0156957617215383
individual,valence,multimodal,gnb,5,5,eeg_se_beta__Fz,6,5,0.02608695652173913,1.0991021783433317
individual,valence,multimodal,gnb,5,5,eeg_bp_alpha__Oz,5,5,0.021739130434782608,1.070191311909357
individual,valence,multimodal,gnb,5,5,eeg_bp_beta__Pz,5,5,0.021739130434782608,0.9413321907321454
individual,valence,multimodal,gnb,5,5,eeg_bp_delta__Cz,5,5,0.021739130434782608,1.2945716811629417
individual,valence,multimodal,gnb,5,5,eeg_bp_delta__Oz,5,5,0.021739130434782608,1.1147475817606212
individual,valence,multimodal,gnb,5,5,eeg_bp_gamma__C3,5,5,0.021739130434782608,0.9911316305974407
individual,valence,multimodal,gnb,5,5,eeg_bp_gamma__Oz,5,5,0.021739130434782608,0.9422753568483808
individual,valence,multimodal,gnb,5,5,eeg_bp_theta__PO7,5,5,0.021739130434782608,1.0885148084343403
individual,valence,multimodal,gnb,5,5,eeg_hm__Cz,5,5,0.021739130434782608,1.2541292906152781
individual,valence,multimodal,gnb,5,5,eeg_se__PO7,5,5,0.021739130434782608,1.0915671508529223
individual,valence,multimodal,gnb,5,5,eeg_bp_alpha__Cz,4,5,0.017391304347826087,1.2026690375670719
individual,valence,multimodal,gnb,5,5,eeg_bp_alpha__Pz,4,5,0.017391304347826087,0.8448195131370642
individual,valence,multimodal,gnb,5,5,eeg_bp_beta__Cz,4,5,0.017391304347826087,0.9736825944279339
individual,valence,multimodal,gnb,5,5,eeg_bp_beta__PO7,4,5,0.017391304347826087,1.069628875026008
individual,valence,multimodal,gnb,5,5,eeg_bp_beta__PO8,4,5,0.017391304347826087,1.045016245022162
individual,valence,multimodal,gnb,5,5,eeg_bp_delta__C4,4,5,0.017391304347826087,0.8897257441541078
individual,valence,multimodal,gnb,5,5,eeg_bp_delta__PO7,4,5,0.017391304347826087,1.153376095047374
individual,valence,multimodal,gnb,5,5,eeg_bp_delta__PO8,4,5,0.017391304347826087,0.9930613428968154
individual,valence,multimodal,gnb,5,5,eeg_bp_theta__C4,4,5,0.017391304347826087,0.9975406154274079
individual,valence,multimodal,gnb,5,5,eeg_bp_theta__Cz,4,5,0.017391304347826087,1.1509098026214117
individual,valence,multimodal,gnb,5,5,eeg_hm__C4,4,5,0.017391304347826087,1.0678408598398579
individual,valence,multimodal,gnb,5,5,eeg_hm__Pz,4,5,0.017391304347826087,1.3113132546971544
individual,valence,multimodal,gnb,5,5,eeg_sd__C4,4,5,0.017391304347826087,1.109974199997553
individual,valence,multimodal,gnb,5,5,eeg_sd__Oz,4,5,0.017391304347826087,1.0504610555356704
individual,valence,multimodal,gnb,5,5,eeg_sd__PO8,4,5,0.017391304347826087,0.8489004628502826
individual,valence,multimodal,gnb,5,5,eeg_sd__Pz,4,5,0.017391304347826087,1.104005272357173
individual,valence,multimodal,gnb,5,5,eeg_bp_delta__Fz,3,5,0.013043478260869565,1.2047896314451878
individual,valence,multimodal,gnb,5,5,eeg_bp_gamma__Fz,3,5,0.013043478260869565,0.9494150111316707
individual,valence,multimodal,gnb,5,5,eeg_sd__Fz,3,5,0.013043478260869565,1.1335057303010985
individual,valence,multimodal,gnb,5,5,eeg_se_alpha__PO7,3,5,0.013043478260869565,0.7686338980218123
individual,valence,multimodal,gnb,5,5,eeg_se_beta__Cz,3,5,0.013043478260869565,0.9038147319043937
individual,valence,multimodal,gnb,5,5,eeg_bp_alpha__Fz,2,5,0.008695652173913044,0.9578146264116778
individual,valence,multimodal,gnb,5,5,eeg_bp_gamma__PO8,2,5,0.008695652173913044,1.0173657024879816
individual,valence,multimodal,gnb,5,5,eeg_mf_hz__Oz,2,5,0.008695652173913044,0.9096830017543294
individual,valence,multimodal,gnb,5,5,eeg_se__Oz,2,5,0.008695652173913044,0.9892965310955909
individual,valence,multimodal,gnb,5,5,eeg_se_beta__PO7,2,5,0.008695652173913044,0.949552173047771
individual,valence,multimodal,gnb,5,5,eeg_se_gamma__C4,2,5,0.008695652173913044,0.7033365299768167
individual,valence,multimodal,gnb,5,5,eeg_bp_gamma__PO7,1,5,0.004347826086956522,0.9844373039450635
individual,valence,multimodal,gnb,5,5,eeg_se_beta__PO8,1,5,0.004347826086956522,0.7645630996054225
individual,valence,multimodal,gnb,5,5,eeg_se_delta__Pz,1,5,0.004347826086956522,0.6674893448472748
individual,valence,multimodal,gnb,all,all,eeg_bp_alpha__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_alpha__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_alpha__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_alpha__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_alpha__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_alpha__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_alpha__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_alpha__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_beta__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_beta__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_beta__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_beta__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_beta__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_beta__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_beta__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_beta__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_delta__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_delta__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_delta__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_delta__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_delta__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_delta__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_delta__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_delta__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_gamma__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_gamma__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_gamma__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_gamma__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_gamma__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_gamma__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_gamma__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_gamma__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_theta__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_theta__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_theta__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_theta__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_theta__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_theta__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_theta__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_bp_theta__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hc__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hc__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hc__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hc__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hc__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hc__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hc__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hc__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hm__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hm__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hm__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hm__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hm__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hm__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hm__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_hm__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_mf_hz__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_mf_hz__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_mf_hz__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_mf_hz__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_mf_hz__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_mf_hz__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_mf_hz__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_mf_hz__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_sd__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_sd__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_sd__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_sd__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_sd__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_sd__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_sd__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_sd__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_alpha__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_alpha__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_alpha__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_alpha__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_alpha__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_alpha__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_alpha__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_alpha__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_beta__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_beta__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_beta__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_beta__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_beta__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_beta__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_beta__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_beta__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_delta__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_delta__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_delta__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_delta__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_delta__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_delta__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_delta__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_delta__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_gamma__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_gamma__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_gamma__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_gamma__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_gamma__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_gamma__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_gamma__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_gamma__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_theta__C3,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_theta__C4,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_theta__Cz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_theta__Fz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_theta__Oz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_theta__PO7,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_theta__PO8,230,5,1.0,
individual,valence,multimodal,gnb,all,all,eeg_se_theta__Pz,230,5,1.0,
individual,valence,multimodal,gnb,all,all,video_enso_norm_mean,230,5,1.0,
individual,valence,multimodal,gnb,all,all,video_enso_norm_std,230,5,1.0,
individual,valence,multimodal,gnb,all,all,video_eso_norm_mean,230,5,1.0,
individual,valence,multimodal,gnb,all,all,video_eso_norm_std,230,5,1.0,
individual,valence,multimodal,gnb,all,all,video_irisdo_norm_mean,230,5,1.0,
individual,valence,multimodal,gnb,all,all,video_irisdo_norm_std,230,5,1.0,
individual,valence,multimodal,gnb,all,all,video_mnso_norm_mean,230,5,1.0,
individual,valence,multimodal,gnb,all,all,video_mnso_norm_std,230,5,1.0,
individual,valence,multimodal,gnb,all,all,video_mwo_norm_mean,230,5,1.0,
individual,valence,multimodal,gnb,all,all,video_mwo_norm_std,230,5,1.0,
individual,valence,multimodal,knn,10,10,video_enso_norm_std,38,5,0.16521739130434782,1.7507213345981492
individual,valence,multimodal,knn,10,10,video_eso_norm_std,34,5,0.14782608695652175,1.6414022548729232
individual,valence,multimodal,knn,10,10,eeg_bp_alpha__C3,31,5,0.13478260869565217,1.5976919982349618
individual,valence,multimodal,knn,10,10,eeg_bp_theta__C3,31,5,0.13478260869565217,1.3342378189144886
individual,valence,multimodal,knn,10,10,eeg_mf_hz__PO8,29,5,0.12608695652173912,1.5230215176669617
individual,valence,multimodal,knn,10,10,eeg_hc__Cz,28,5,0.12173913043478261,1.4651938338413795
individual,valence,multimodal,knn,10,10,eeg_mf_hz__Fz,28,5,0.12173913043478261,1.4096626623991755
individual,valence,multimodal,knn,10,10,eeg_se_delta__Oz,28,5,0.12173913043478261,1.0836397268592308
individual,valence,multimodal,knn,10,10,eeg_se_gamma__Cz,28,5,0.12173913043478261,1.2423286722785192
individual,valence,multimodal,knn,10,10,video_enso_norm_mean,28,5,0.12173913043478261,1.3666975887960553
individual,valence,multimodal,knn,10,10,video_irisdo_norm_std,28,5,0.12173913043478261,1.5595056899780864
individual,valence,multimodal,knn,10,10,eeg_hm__C3,27,5,0.11739130434782609,1.2846792145225463
individual,valence,multimodal,knn,10,10,video_irisdo_norm_mean,27,5,0.11739130434782609,1.4285469391768342
individual,valence,multimodal,knn,10,10,video_mwo_norm_mean,27,5,0.11739130434782609,1.5281159407918472
individual,valence,multimodal,knn,10,10,eeg_sd__C3,26,5,0.11304347826086956,1.454111509649059
individual,valence,multimodal,knn,10,10,eeg_se_delta__Cz,26,5,0.11304347826086956,1.3491131558008842
individual,valence,multimodal,knn,10,10,eeg_hc__PO8,25,5,0.10869565217391304,1.4190554524252914
individual,valence,multimodal,knn,10,10,eeg_se__C3,25,5,0.10869565217391304,1.5404377269486578
individual,valence,multimodal,knn,10,10,eeg_se__Cz,25,5,0.10869565217391304,1.367697086580035
individual,valence,multimodal,knn,10,10,eeg_se_gamma__PO7,25,5,0.10869565217391304,1.258410078870066
individual,valence,multimodal,knn,10,10,eeg_se_gamma__PO8,25,5,0.10869565217391304,1.1529671979084926
individual,valence,multimodal,knn,10,10,eeg_se_theta__PO7,25,5,0.10869565217391304,1.2772170525495572
individual,valence,multimodal,knn,10,10,eeg_hc__Fz,24,5,0.10434782608695652,1.4588341508439266
individual,valence,multimodal,knn,10,10,eeg_hm__Fz,24,5,0.10434782608695652,1.6412104811967783
individual,valence,multimodal,knn,10,10,eeg_se_alpha__C3,24,5,0.10434782608695652,1.3341232329449886
individual,valence,multimodal,knn,10,10,eeg_se_alpha__Fz,24,5,0.10434782608695652,1.2852805742116558
individual,valence,multimodal,knn,10,10,eeg_se_gamma__C3,24,5,0.10434782608695652,1.1971344469216088
individual,valence,multimodal,knn,10,10,eeg_se_gamma__Pz,24,5,0.10434782608695652,1.191534422197066
individual,valence,multimodal,knn,10,10,eeg_mf_hz__C4,23,5,0.1,1.229974610761804
individual,valence,multimodal,knn,10,10,video_eso_norm_mean,23,5,0.1,1.2796067106133722
individual,valence,multimodal,knn,10,10,eeg_bp_alpha__PO8,22,5,0.09565217391304348,1.1741177651384958
individual,valence,multimodal,knn,10,10,eeg_bp_gamma__Pz,22,5,0.09565217391304348,1.2088634436031993
individual,valence,multimodal,knn,10,10,eeg_bp_theta__PO8,22,5,0.09565217391304348,1.4305003057849979
individual,valence,multimodal,knn,10,10,eeg_se_beta__C3,22,5,0.09565217391304348,1.22769769245106
individual,valence,multimodal,knn,10,10,video_mwo_norm_std,22,5,0.09565217391304348,1.376990315663988
individual,valence,multimodal,knn,10,10,eeg_bp_beta__Fz,21,5,0.09130434782608696,1.2068588734651415
